condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,NewSIN,1-sin based,25,3762.0,5,18,43802.45225045509,1.647306051931274,1.68190910119004,-0.03460304925876567
four_clusters,NewSIN,1-sin based,25,3762.0,5,19,43849.51961254031,1.6768793477214328,1.68190910119004,-0.005029753468607012
four_clusters,NewSIN,1-sin based,25,3762.0,5,20,43852.81955103325,1.6789527602267782,1.68190910119004,-0.0029563409632618054
four_clusters,NewSIN,1-sin based,25,3762.0,5,21,43853.760583367606,1.679544028280458,1.68190910119004,-0.0023650729095821
four_clusters,NewSIN,1-sin based,25,3762.0,5,22,43854.701615790815,1.6801352963899665,1.68190910119004,-0.0017738048000737194
four_clusters,NewSIN,1-sin based,25,3762.0,5,23,43855.6426483246,1.6807265645689495,1.68190910119004,-0.0011825366210906907
four_clusters,NewSIN,1-sin based,25,3762.0,5,24,43856.58368099072,1.6813178328310858,1.68190910119004,-0.0005912683589541778
four_clusters,NewSIN,1-sin based,25,3762.0,5,25,43857.52471381093,1.68190910119004,1.68190910119004,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,5,26,46180.68324095453,-3.1415926535897887,1.68190910119004,1.459683552399758
four_clusters,NewSIN,1-sin based,25,3762.0,5,27,46251.46623192069,-3.097118388706104,1.68190910119004,1.504157817283442
four_clusters,NewSIN,1-sin based,25,3762.0,5,28,46299.62914759864,-3.06685673629224,1.68190910119004,1.5344194696973066
four_clusters,NewSIN,1-sin based,25,3762.0,5,29,46300.57018171951,-3.066265467116063,1.68190910119004,1.535010738873483
four_clusters,NewSIN,1-sin based,25,3762.0,5,30,46301.511215997736,-3.065674197841011,1.68190910119004,1.535602008148535
four_clusters,NewSIN,1-sin based,25,3762.0,5,31,46302.45225045509,-3.065082928453416,1.68190910119004,1.53619327753613
four_clusters,NewSIN,1-sin based,25,3762.0,5,32,46349.51961254031,-3.0355096326632567,1.68190910119004,1.5657665733262895
four_clusters,NewSIN,1-sin based,25,3762.0,5,33,46352.81955103325,-3.0334362201579115,1.68190910119004,1.5678399858316343
four_clusters,NewSIN,1-sin based,25,3762.0,5,34,46353.76058336761,-3.0328449521042278,1.68190910119004,1.5684312538853185
four_clusters,NewSIN,1-sin based,25,3762.0,5,35,46354.70161579081,-3.032253683994728,1.68190910119004,1.5690225219948184
four_clusters,NewSIN,1-sin based,25,3762.0,5,36,46355.6426483246,-3.0316624158157404,1.68190910119004,1.5696137901738059
four_clusters,NewSIN,1-sin based,25,3762.0,5,37,46356.58368099072,-3.031071147553604,1.68190910119004,1.570205058435942
four_clusters,NewSIN,1-sin based,25,3762.0,5,38,48680.68324095453,-1.570796326794892,1.68190910119004,3.0304798791946546
four_clusters,NewSIN,1-sin based,25,3762.0,5,39,48751.46623192069,-1.5263220619112077,1.68190910119004,3.0749541440783386
four_clusters,NewSIN,1-sin based,25,3762.0,5,40,48799.62914759864,-1.496060409497343,1.68190910119004,3.105215796492203
four_clusters,NewSIN,1-sin based,25,3762.0,5,41,48800.57018171951,-1.4954691403211666,1.68190910119004,3.1058070656683796
four_clusters,NewSIN,1-sin based,25,3762.0,5,42,48801.511215997736,-1.4948778710461148,1.68190910119004,3.1063983349434316
four_clusters,NewSIN,1-sin based,25,3762.0,5,43,48802.45225045509,-1.494286601658519,1.68190910119004,3.1069896043310274
four_clusters,NewSIN,1-sin based,25,3762.0,5,44,48849.51961254031,-1.4647133058683603,1.68190910119004,3.136562900121186
four_clusters,NewSIN,1-sin based,25,3762.0,5,45,48852.81955103325,-1.462639893363015,1.68190910119004,3.138636312626531
four_clusters,NewSIN,1-sin based,25,3762.0,5,46,48853.76058336761,-1.4620486253093306,1.68190910119004,3.139227580680216
four_clusters,NewSIN,1-sin based,25,3762.0,5,47,48854.7016157908,-1.461457357199836,1.68190910119004,3.1398188487897105
four_clusters,NewSIN,1-sin based,25,3762.0,5,48,48855.6426483246,-1.4608660890208436,1.68190910119004,3.1404101169687024
four_clusters,NewSIN,1-sin based,25,3762.0,5,49,48856.58368099072,-1.4602748207587073,1.68190910119004,3.1410013852308385
four_clusters,NewSIN,1-sin based,25,3762.0,6,0,51157.75027147321,0.0,1.7113221090411443,-1.7113221090411443
four_clusters,NewSIN,1-sin based,25,3762.0,6,1,51228.19240073313,0.0442600951572385,1.7113221090411443,-1.6670620138839058
four_clusters,NewSIN,1-sin based,25,3762.0,6,2,51322.9029787862,0.1037685064029915,1.7113221090411443,-1.607553602638153
four_clusters,NewSIN,1-sin based,25,3762.0,6,3,51324.55599126011,0.1048071247718555,1.7113221090411443,-1.606514984269289
four_clusters,NewSIN,1-sin based,25,3762.0,6,4,51325.48283508152,0.1053894779199262,1.7113221090411443,-1.605932631121218
four_clusters,NewSIN,1-sin based,25,3762.0,6,5,51326.40967908928,0.1059718311850898,1.7113221090411443,-1.6053502778560547
four_clusters,NewSIN,1-sin based,25,3762.0,6,6,51372.76740525894,0.1350992495794377,1.7113221090411443,-1.5762228594617067
four_clusters,NewSIN,1-sin based,25,3762.0,6,7,51376.76978916878,0.1376140215570349,1.7113221090411443,-1.5737080874841094
four_clusters,NewSIN,1-sin based,25,3762.0,6,8,51377.69663110987,0.1381963735236713,1.7113221090411443,-1.573125735517473
four_clusters,NewSIN,1-sin based,25,3762.0,6,9,51378.62347316084,0.1387787255593391,1.7113221090411443,-1.5725433834818052
four_clusters,NewSIN,1-sin based,25,3762.0,6,10,51379.55031534802,0.1393610776806013,1.7113221090411443,-1.571961031360543
four_clusters,NewSIN,1-sin based,25,3762.0,6,11,51380.477157697846,0.1399434299040483,1.7113221090411443,-1.571378679137096
four_clusters,NewSIN,1-sin based,25,3762.0,6,12,51381.40400023667,0.1405257822462478,1.7113221090411443,-1.5707963267948966
four_clusters,NewSIN,1-sin based,25,3762.0,6,13,53657.75027147321,1.5707963267948966,1.7113221090411443,-0.14052578224624757
four_clusters,NewSIN,1-sin based,25,3762.0,6,14,53728.19240073313,1.615056421952135,1.7113221090411443,-0.09626568708900951
four_clusters,NewSIN,1-sin based,25,3762.0,6,15,53822.9029787862,1.6745648331978882,1.7113221090411443,-0.03675727584325639
four_clusters,NewSIN,1-sin based,25,3762.0,6,16,53824.55599126011,1.6756034515667522,1.7113221090411443,-0.0357186574743924
four_clusters,NewSIN,1-sin based,25,3762.0,6,17,53825.48283508152,1.6761858047148228,1.7113221090411443,-0.03513630432632153
four_clusters,NewSIN,1-sin based,25,3762.0,6,18,53826.40967908928,1.6767681579799862,1.7113221090411443,-0.034553951061158106
four_clusters,NewSIN,1-sin based,25,3762.0,6,19,53872.76740525894,1.7058955763743344,1.7113221090411443,-0.0054265326668101466
four_clusters,NewSIN,1-sin based,25,3762.0,6,20,53876.76978916878,1.7084103483519315,1.7113221090411443,-0.002911760689213061
four_clusters,NewSIN,1-sin based,25,3762.0,6,21,53877.69663110987,1.708992700318568,1.7113221090411443,-0.002329408722576254
four_clusters,NewSIN,1-sin based,25,3762.0,6,22,53878.62347316084,1.7095750523542357,1.7113221090411443,-0.0017470566869084436
four_clusters,NewSIN,1-sin based,25,3762.0,6,23,53879.55031534802,1.710157404475498,1.7113221090411443,-0.001164704565646435
four_clusters,NewSIN,1-sin based,25,3762.0,6,24,53880.477157697846,1.7107397566989448,1.7113221090411443,-0.0005823523421994992
four_clusters,NewSIN,1-sin based,25,3762.0,6,25,53881.40400023667,1.7113221090411443,1.7113221090411443,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,6,26,56157.75027147322,-3.1415926535897887,1.7113221090411443,1.4302705445486534
four_clusters,NewSIN,1-sin based,25,3762.0,6,27,56228.19240073313,-3.0973325584325546,1.7113221090411443,1.474530639705887
four_clusters,NewSIN,1-sin based,25,3762.0,6,28,56322.9029787862,-3.037824147186801,1.7113221090411443,1.534039050951641
four_clusters,NewSIN,1-sin based,25,3762.0,6,29,56324.55599126011,-3.036785528817937,1.7113221090411443,1.535077669320505
four_clusters,NewSIN,1-sin based,25,3762.0,6,30,56325.48283508152,-3.036203175669862,1.7113221090411443,1.53566002246858
four_clusters,NewSIN,1-sin based,25,3762.0,6,31,56326.40967908928,-3.035620822404703,1.7113221090411443,1.536242375733739
four_clusters,NewSIN,1-sin based,25,3762.0,6,32,56372.76740525894,-3.0064934040103557,1.7113221090411443,1.5653697941280864
four_clusters,NewSIN,1-sin based,25,3762.0,6,33,56376.76978916878,-3.003978632032758,1.7113221090411443,1.5678845661056835
four_clusters,NewSIN,1-sin based,25,3762.0,6,34,56377.69663110988,-3.0033962800661174,1.7113221090411443,1.5684669180723247
four_clusters,NewSIN,1-sin based,25,3762.0,6,35,56378.62347316083,-3.0028139280304584,1.7113221090411443,1.5690492701079837
four_clusters,NewSIN,1-sin based,25,3762.0,6,36,56379.55031534802,-3.0022315759091915,1.7113221090411443,1.5696316222292506
four_clusters,NewSIN,1-sin based,25,3762.0,6,37,56380.477157697846,-3.0016492236857446,1.7113221090411443,1.570213974452697
four_clusters,NewSIN,1-sin based,25,3762.0,6,38,58657.75027147322,-1.570796326794892,1.7113221090411443,3.00106687134355
four_clusters,NewSIN,1-sin based,25,3762.0,6,39,58728.19240073313,-1.526536231637658,1.7113221090411443,3.0453269665007836
four_clusters,NewSIN,1-sin based,25,3762.0,6,40,58822.9029787862,-1.467027820391905,1.7113221090411443,3.1048353777465367
four_clusters,NewSIN,1-sin based,25,3762.0,6,41,58824.55599126011,-1.465989202023041,1.7113221090411443,3.1058739961154007
four_clusters,NewSIN,1-sin based,25,3762.0,6,42,58825.48283508152,-1.4654068488749656,1.7113221090411443,3.1064563492634765
four_clusters,NewSIN,1-sin based,25,3762.0,6,43,58826.40967908928,-1.4648244956098069,1.7113221090411443,3.1070387025286355
four_clusters,NewSIN,1-sin based,25,3762.0,6,44,58872.76740525894,-1.4356970772154587,1.7113221090411443,3.136166120922983
four_clusters,NewSIN,1-sin based,25,3762.0,6,45,58876.76978916878,-1.4331823052378616,1.7113221090411443,3.13868089290058
four_clusters,NewSIN,1-sin based,25,3762.0,6,46,58877.69663110988,-1.4325999532712206,1.7113221090411443,3.1392632448672213
four_clusters,NewSIN,1-sin based,25,3762.0,6,47,58878.62347316082,-1.4320176012355663,1.7113221090411443,3.139845596902876
four_clusters,NewSIN,1-sin based,25,3762.0,6,48,58879.55031534802,-1.4314352491142952,1.7113221090411443,3.140427949024147
four_clusters,NewSIN,1-sin based,25,3762.0,6,49,58880.477157697846,-1.4308528968908485,1.7113221090411443,3.1410103012475936
four_clusters,NewSIN,1-sin based,25,3762.0,7,0,61134.81216697663,0.0,1.7407323601099616,-1.7407323601099616
four_clusters,NewSIN,1-sin based,25,3762.0,7,1,61251.13050522971,0.0730849673867278,1.7407323601099616,-1.6676473927232338
four_clusters,NewSIN,1-sin based,25,3762.0,7,2,61299.65479360951,0.1035736769656571,1.7407323601099616,-1.6371586831443046
four_clusters,NewSIN,1-sin based,25,3762.0,7,3,61348.53106442374,0.134283543630628,1.7407323601099616,-1.6064488164793336
four_clusters,NewSIN,1-sin based,25,3762.0,7,4,61349.44393178215,0.1348571151080017,1.7407323601099616,-1.6058752450019598
four_clusters,NewSIN,1-sin based,25,3762.0,7,5,61350.35679933729,0.135430686708992,1.7407323601099616,-1.6053016734009695
four_clusters,NewSIN,1-sin based,25,3762.0,7,6,61396.01559043564,0.1641189512462614,1.7407323601099616,-1.5766134088637003
four_clusters,NewSIN,1-sin based,25,3762.0,7,7,61400.70943470493,0.1670681805809617,1.7407323601099616,-1.5736641795289998
four_clusters,NewSIN,1-sin based,25,3762.0,7,8,61401.62230025404,0.1676417509215246,1.7407323601099616,-1.573090609188437
four_clusters,NewSIN,1-sin based,25,3762.0,7,9,61402.53516593658,0.1682153213459173,1.7407323601099616,-1.5725170387640444
four_clusters,NewSIN,1-sin based,25,3762.0,7,10,61403.44803178323,0.1687888918734275,1.7407323601099616,-1.571943468236534
four_clusters,NewSIN,1-sin based,25,3762.0,7,11,61404.36089782475,0.1693624625233793,1.7407323601099616,-1.5713698975865822
four_clusters,NewSIN,1-sin based,25,3762.0,7,12,61405.27376409185,0.169936033315065,1.7407323601099616,-1.5707963267948966
four_clusters,NewSIN,1-sin based,25,3762.0,7,13,63634.81216697663,1.5707963267948966,1.7407323601099616,-0.16993603331506524
four_clusters,NewSIN,1-sin based,25,3762.0,7,14,63751.13050522971,1.6438812941816243,1.7407323601099616,-0.09685106592833748
four_clusters,NewSIN,1-sin based,25,3762.0,7,15,63799.65479360951,1.6743700037605538,1.7407323601099616,-0.06636235634940757
four_clusters,NewSIN,1-sin based,25,3762.0,7,16,63848.53106442374,1.7050798704255246,1.7407323601099616,-0.035652489684436794
four_clusters,NewSIN,1-sin based,25,3762.0,7,17,63849.44393178215,1.7056534419028984,1.7407323601099616,-0.035078918207063214
four_clusters,NewSIN,1-sin based,25,3762.0,7,18,63850.35679933729,1.7062270135038886,1.7407323601099616,-0.03450534660607296
four_clusters,NewSIN,1-sin based,25,3762.0,7,19,63896.01559043564,1.734915278041158,1.7407323601099616,-0.005817082068803714
four_clusters,NewSIN,1-sin based,25,3762.0,7,20,63900.70943470493,1.7378645073758583,1.7407323601099616,-0.00286785273410306
four_clusters,NewSIN,1-sin based,25,3762.0,7,21,63901.62230025404,1.7384380777164212,1.7407323601099616,-0.00229428239354057
four_clusters,NewSIN,1-sin based,25,3762.0,7,22,63902.53516593658,1.739011648140814,1.7407323601099616,-0.0017207119691473594
four_clusters,NewSIN,1-sin based,25,3762.0,7,23,63903.44803178323,1.739585218668324,1.7407323601099616,-0.0011471414416375225
four_clusters,NewSIN,1-sin based,25,3762.0,7,24,63904.36089782475,1.740158789318276,1.7407323601099616,-0.0005735707916856292
four_clusters,NewSIN,1-sin based,25,3762.0,7,25,63905.27376409185,1.7407323601099616,1.7407323601099616,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,7,26,66134.81216697664,-3.1415926535897887,1.7407323601099616,1.4008602934798358
four_clusters,NewSIN,1-sin based,25,3762.0,7,27,66251.13050522971,-3.0685076862030654,1.7407323601099616,1.473945260866559
four_clusters,NewSIN,1-sin based,25,3762.0,7,28,66299.65479360952,-3.0380189766241315,1.7407323601099616,1.5044339704454934
four_clusters,NewSIN,1-sin based,25,3762.0,7,29,66348.53106442373,-3.0073091099591696,1.7407323601099616,1.5351438371104553
four_clusters,NewSIN,1-sin based,25,3762.0,7,30,66349.44393178215,-3.0067355384817867,1.7407323601099616,1.5357174085878382
four_clusters,NewSIN,1-sin based,25,3762.0,7,31,66350.35679933729,-3.0061619668808057,1.7407323601099616,1.5362909801888192
four_clusters,NewSIN,1-sin based,25,3762.0,7,32,66396.01559043564,-2.977473702343532,1.7407323601099616,1.5649792447260928
four_clusters,NewSIN,1-sin based,25,3762.0,7,33,66400.70943470493,-2.9745244730088314,1.7407323601099616,1.5679284740607935
four_clusters,NewSIN,1-sin based,25,3762.0,7,34,66401.62230025405,-2.973950902668264,1.7407323601099616,1.5685020444013604
four_clusters,NewSIN,1-sin based,25,3762.0,7,35,66402.53516593657,-2.97337733224388,1.7407323601099616,1.5690756148257448
four_clusters,NewSIN,1-sin based,25,3762.0,7,36,66403.44803178322,-2.9728037617163703,1.7407323601099616,1.5696491853532546
four_clusters,NewSIN,1-sin based,25,3762.0,7,37,66404.36089782475,-2.972230191066414,1.7407323601099616,1.5702227560032105
four_clusters,NewSIN,1-sin based,25,3762.0,7,38,68634.81216697664,-1.570796326794892,1.7407323601099616,2.9716566202747323
four_clusters,NewSIN,1-sin based,25,3762.0,7,39,68751.13050522971,-1.4977113594081688,1.7407323601099616,3.0447415876614556
four_clusters,NewSIN,1-sin based,25,3762.0,7,40,68799.65479360952,-1.467222649829235,1.7407323601099616,3.07523029724039
four_clusters,NewSIN,1-sin based,25,3762.0,7,41,68848.53106442373,-1.4365127831642732,1.7407323601099616,3.105940163905352
four_clusters,NewSIN,1-sin based,25,3762.0,7,42,68849.44393178215,-1.4359392116868903,1.7407323601099616,3.106513735382734
four_clusters,NewSIN,1-sin based,25,3762.0,7,43,68850.3567993373,-1.4353656400859,1.7407323601099616,3.1070873069837246
four_clusters,NewSIN,1-sin based,25,3762.0,7,44,68896.01559043564,-1.406677375548635,1.7407323601099616,3.1357755715209894
four_clusters,NewSIN,1-sin based,25,3762.0,7,45,68900.70943470494,-1.4037281462139255,1.7407323601099616,3.138724800855699
four_clusters,NewSIN,1-sin based,25,3762.0,7,46,68901.62230025405,-1.4031545758733672,1.7407323601099616,3.139298371196258
four_clusters,NewSIN,1-sin based,25,3762.0,7,47,68902.53516593656,-1.402581005448993,1.7407323601099616,3.1398719416206315
four_clusters,NewSIN,1-sin based,25,3762.0,7,48,68903.44803178323,-1.4020074349214644,1.7407323601099616,3.14044551214816
four_clusters,NewSIN,1-sin based,25,3762.0,7,49,68904.36089782474,-1.4014338642715265,1.7407323601099616,3.141019082798098
four_clusters,NewSIN,1-sin based,25,3762.0,8,0,71112.56464510306,0.0,1.7697028160666235,-1.7697028160666235
four_clusters,NewSIN,1-sin based,25,3762.0,8,1,71227.86212090036,0.0724435405884482,1.7697028160666235,-1.6972592754781752
four_clusters,NewSIN,1-sin based,25,3762.0,8,2,71322.92317793886,0.1321721642753766,1.7697028160666235,-1.637530651791247
four_clusters,NewSIN,1-sin based,25,3762.0,8,3,71325.2470079791,0.1336322697518922,1.7697028160666235,-1.6360705463147314
four_clusters,NewSIN,1-sin based,25,3762.0,8,4,71373.43016606745,0.1639066408473211,1.7697028160666235,-1.6057961752193024
four_clusters,NewSIN,1-sin based,25,3762.0,8,5,71374.32926790944,0.1644715631956467,1.7697028160666235,-1.605231252870977
four_clusters,NewSIN,1-sin based,25,3762.0,8,6,71419.29964688027,0.1927272856364279,1.7697028160666235,-1.5769755304301956
four_clusters,NewSIN,1-sin based,25,3762.0,8,7,71424.63865330351,0.19608188230777,1.7697028160666235,-1.5736209337588536
four_clusters,NewSIN,1-sin based,25,3762.0,8,8,71425.5377532367,0.1966468034567588,1.7697028160666235,-1.5730560126098647
four_clusters,NewSIN,1-sin based,25,3762.0,8,9,71426.43685332913,0.1972117247058021,1.7697028160666235,-1.5724910913608214
four_clusters,NewSIN,1-sin based,25,3762.0,8,10,71427.33595361555,0.1977766460767339,1.7697028160666235,-1.5719261699898897
four_clusters,NewSIN,1-sin based,25,3762.0,8,11,71428.23505413077,0.1983415675914248,1.7697028160666235,-1.5713612484751986
four_clusters,NewSIN,1-sin based,25,3762.0,8,12,71429.13415490957,0.1989064892717272,1.7697028160666235,-1.5707963267948963
four_clusters,NewSIN,1-sin based,25,3762.0,8,13,73612.56464510306,1.5707963267948966,1.7697028160666235,-0.19890648927172716
four_clusters,NewSIN,1-sin based,25,3762.0,8,14,73727.86212090036,1.6432398673833448,1.7697028160666235,-0.12646294868327868
four_clusters,NewSIN,1-sin based,25,3762.0,8,15,73822.92317793886,1.7029684910702731,1.7697028160666235,-0.06673432499635013
four_clusters,NewSIN,1-sin based,25,3762.0,8,16,73825.2470079791,1.704428596546789,1.7697028160666235,-0.06527421951983481
