condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,5,41272.74970438823,0.0252550137115083,1.6114188908499891,-1.5861638771384807
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,6,41256.06202186676,0.0147698335485343,1.6114188908499891,-1.596649057301455
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,7,41257.033531416455,0.0153802510013765,1.6114188908499891,-1.5960386398486126
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,8,41258.00504096615,0.0159906684542187,1.6114188908499891,-1.5954282223957705
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,9,41258.97655051584,0.0166010859070609,1.6114188908499891,-1.5948178049429282
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,10,41259.94806006554,0.0172115033599031,1.6114188908499891,-1.594207387490086
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,11,41260.91956961524,0.0178219208127499,1.6114188908499891,-1.5935969700372392
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,12,41297.207920392175,0.0406225640550926,1.6114188908499891,-1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,13,43732.55510168782,1.5707963267948966,1.6114188908499891,-0.04062256405509235
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,14,43768.86366618944,1.5936096706950311,1.6114188908499891,-0.017809220154958005
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,15,43769.83517573913,1.5942200881478692,1.6114188908499891,-0.01719880270211993
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,16,43770.80668528883,1.594830505600716,1.6114188908499891,-0.016588385249272974
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,17,43771.77819483853,1.5954409230535629,1.6114188908499891,-0.015977967796426462
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,18,43772.74970438823,1.596051340506405,1.6114188908499891,-0.01536755034358439
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,19,43756.06202186676,1.5855661603434308,1.6114188908499891,-0.02585273050655834
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,20,43757.033531416455,1.586176577796273,1.6114188908499891,-0.025242313053715826
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,21,43758.00504096615,1.5867869952491154,1.6114188908499891,-0.024631895600873754
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,22,43758.97655051584,1.5873974127019574,1.6114188908499891,-0.024021478148031683
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,23,43759.94806006554,1.5880078301547995,1.6114188908499891,-0.02341106069518961
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,24,43760.91956961524,1.5886182476076465,1.6114188908499891,-0.022800643242342655
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,25,43797.207920392175,1.6114188908499891,1.6114188908499891,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,26,46241.2141404704,-3.1361520190644936,1.6114188908499891,1.5356143972651033
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,27,46268.79871290086,-3.118820121044504,1.6114188908499891,1.5529462952850928
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,28,46269.77022245056,-3.118209703591657,1.6114188908499891,1.5535567127379402
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,29,46288.527591529855,-3.106424101011622,1.6114188908499891,1.5653423153179755
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,30,46289.71324154995,-3.105679135133049,1.6114188908499891,1.5660872811965483
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,31,46290.68475109965,-3.105068717680203,1.6114188908499891,1.566697698649394
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,32,46291.65626064934,-3.1044583002273654,1.6114188908499891,1.5673081161022315
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,33,46292.62777019903,-3.103847882774523,1.6114188908499891,1.5679185335550745
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,34,46293.599279748734,-3.1032374653216763,1.6114188908499891,1.568528951007921
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,35,46294.57078929843,-3.102627047868834,1.6114188908499891,1.569139368460763
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,36,46295.54229884812,-3.102016630415992,1.6114188908499891,1.5697497859136051
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,37,46296.51380839782,-3.101406212963145,1.6114188908499891,1.5703602033664525
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,38,48741.2141404704,-1.5653556922695973,1.6114188908499891,3.10641072406
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,39,48768.79871290086,-1.5480237942496076,1.6114188908499891,3.1237426220799893
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,40,48769.77022245056,-1.5474133767967608,1.6114188908499891,3.1243530395328367
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,41,48788.527591529855,-1.5356277742167252,1.6114188908499891,3.136138642112872
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,42,48789.71324154995,-1.5348828083381532,1.6114188908499891,3.136883607991444
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,43,48790.68475109965,-1.5342723908853062,1.6114188908499891,3.1374940254442905
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,44,48791.65626064934,-1.5336619734324686,1.6114188908499891,3.138104442897129
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,45,48792.62777019903,-1.5330515559796265,1.6114188908499891,3.138714860349971
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,46,48793.599279748734,-1.5324411385267795,1.6114188908499891,3.1393252778028176
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,47,48794.57078929843,-1.5318307210739377,1.6114188908499891,3.1399356952556596
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,48,48795.54229884812,-1.5312203036210952,1.6114188908499891,3.1405461127085017
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,5,49,48796.51380839782,-1.5306098861682484,1.6114188908499891,3.141156530161348
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,0,51223.81652335224,0.0,1.6224361419417137,-1.6224361419417137
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,1,51277.60224452503,0.0337945653008929,1.6224361419417137,-1.5886415766408208
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,2,51278.82818087037,0.0345648438241515,1.6224361419417137,-1.5878712981175622
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,3,51279.79269555132,0.0351708662713413,1.6224361419417137,-1.5872652756703725
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,4,51280.75721023226,0.0357768887185264,1.6224361419417137,-1.5866592532231873
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,5,51281.72172491319,0.036382911165707,1.6224361419417137,-1.5860532307760067
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,6,51247.15419370589,0.0146634907469846,1.6224361419417137,-1.607772651194729
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,7,51248.11870838682,0.0152695131941652,1.6224361419417137,-1.6071666287475486
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,8,51249.08322306776,0.0158755356413457,1.6224361419417137,-1.606560606300368
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,9,51250.04773774869,0.0164815580885263,1.6224361419417137,-1.6059545838531875
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,10,51251.01225242963,0.0170875805357115,1.6224361419417137,-1.6053485614060021
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,11,51251.97676711057,0.0176936029828966,1.6224361419417137,-1.604742538958817
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,12,51306.00384176192,0.051639815146817,1.6224361419417137,-1.5707963267948968
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,13,53723.81652335224,1.5707963267948966,1.6224361419417137,-0.05163981514681737
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,14,53777.60224452503,1.6045908920957894,1.6224361419417137,-0.017845249845924283
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,15,53778.82818087037,1.605361170619048,1.6224361419417137,-0.01707497132266589
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,16,53779.79269555132,1.6059671930662378,1.6224361419417137,-0.016468948875475675
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,17,53780.75721023226,1.606573215513423,1.6224361419417137,-0.01586292642829079
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,18,53781.72172491319,1.6071792379606036,1.6224361419417137,-0.015256903981110348
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,19,53747.15419370589,1.5854598175418813,1.6224361419417137,-0.03697632439983245
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,20,53748.11870838682,1.5860658399890617,1.6224361419417137,-0.03637030195265201
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,21,53749.08322306776,1.5866718624362424,1.6224361419417137,-0.03576427950547156
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,22,53750.04773774869,1.587277884883423,1.6224361419417137,-0.035158257058290676
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,23,53751.01225242963,1.587883907330608,1.6224361419417137,-0.03455223461110579
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,24,53751.97676711057,1.5884899297777932,1.6224361419417137,-0.033946212163920464
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,25,53806.00384176192,1.6224361419417137,1.6224361419417137,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,26,56232.55479731803,-3.136102234130596,1.6224361419417137,1.5246469311072763
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,27,56259.94076082699,-3.11889512577635,1.6224361419417137,1.5418540394615228
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,28,56260.90527550793,-3.1182891033291646,1.6224361419417137,1.5424600619087077
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,29,56297.18693468223,-3.0954926645447616,1.6224361419417137,1.5652565006931107
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,30,56298.70470486981,-3.094539021410533,1.6224361419417137,1.5662101438273393
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,31,56299.66921955075,-3.0939329989633486,1.6224361419417137,1.5668161662745241
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,32,56300.63373423168,-3.0933269765161726,1.6224361419417137,1.5674221887217001
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,33,56301.59824891262,-3.0927209540689877,1.6224361419417137,1.568028211168885
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,34,56302.56276359356,-3.0921149316218024,1.6224361419417137,1.56863423361607
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,35,56303.527278274494,-3.091508909174621,1.6224361419417137,1.5692402560632512
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,36,56304.49179295543,-3.090902886727441,1.6224361419417137,1.5698462785104317
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,37,56305.45630763638,-3.0902968642802517,1.6224361419417137,1.570452300957621
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,38,58732.55479731803,-1.5653059073356994,1.6224361419417137,3.095443257902173
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,39,58759.94076082699,-1.5480987989814534,1.6224361419417137,3.1126503662564193
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,40,58760.90527550793,-1.5474927765342683,1.6224361419417137,3.113256388703604
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,41,58797.18693468223,-1.524696337749865,1.6224361419417137,3.1360528274880073
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,42,58798.70470486981,-1.5237426946156372,1.6224361419417137,3.137006470622236
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,43,58799.66921955075,-1.523136672168452,1.6224361419417137,3.1376124930694207
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,44,58800.63373423168,-1.522530649721276,1.6224361419417137,3.1382185155165967
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,45,58801.59824891262,-1.5219246272740907,1.6224361419417137,3.1388245379637816
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,46,58802.56276359356,-1.5213186048269056,1.6224361419417137,3.1394305604109665
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,47,58803.527278274494,-1.5207125823797252,1.6224361419417137,3.140036582858148
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,48,58804.49179295543,-1.5201065599325445,1.6224361419417137,3.1406426053053282
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,6,49,58805.45630763638,-1.5195005374853547,1.6224361419417137,3.1412486277525176
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,0,61215.20378054468,0.0,1.6333740688255818,-1.6333740688255818
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,1,61286.21498733258,0.0446176571134835,1.6333740688255818,-1.5887564117120982
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,2,61287.81935412868,0.0456257105015408,1.6333740688255818,-1.587748358324041
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,3,61288.77692430393,0.0462273695871116,1.6333740688255818,-1.5871466992384702
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,4,61289.73449447917,0.0468290286726778,1.6333740688255818,-1.586545040152904
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,5,61290.6920646544,0.0474306877582394,1.6333740688255818,-1.5859433810673425
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,6,61255.98616247934,0.0256243262963638,1.6333740688255818,-1.607749742529218
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,7,61256.943732654574,0.0262259853819255,1.6333740688255818,-1.6071480834436562
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,8,61257.90130282981,0.0268276444674871,1.6333740688255818,-1.6065464243580947
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,9,61258.85887300503,0.0274293035530441,1.6333740688255818,-1.6059447652725376
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,10,61242.20370037272,0.0169645499558534,1.6333740688255818,-1.6164095188697283
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,11,61243.16127054796,0.0175662090414196,1.6333740688255818,-1.615807859784162
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,12,61314.79935026181,0.0625777420306853,1.6333740688255818,-1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,13,63715.20378054468,1.5707963267948966,1.6333740688255818,-0.062577742030685
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,14,63786.21498733258,1.61541398390838,1.6333740688255818,-0.01796008491720169
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,15,63787.81935412868,1.6164220372964373,1.6333740688255818,-0.016952031529144485
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,16,63788.77692430393,1.6170236963820082,1.6333740688255818,-0.016350372443573846
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,17,63789.73449447917,1.6176253554675744,1.6333740688255818,-0.01574871335800765
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,18,63790.6920646544,1.618227014553136,1.6333740688255818,-0.015147054272445892
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,19,63755.98616247934,1.5964206530912604,1.6333740688255818,-0.036953415734321204
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,20,63756.943732654574,1.597022312176822,1.6333740688255818,-0.03635175664875989
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,21,63757.90130282981,1.5976239712623836,1.6333740688255818,-0.035750097563198135
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,22,63758.85887300503,1.5982256303479407,1.6333740688255818,-0.035148438477641264
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,23,63742.20370037272,1.58776087675075,1.6333740688255818,-0.04561319207483194
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,24,63743.16127054796,1.5883625358363165,1.6333740688255818,-0.0450115329892653
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,25,63814.79935026181,1.6333740688255818,1.6333740688255818,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,7,26,66224.02014870706,-3.13605316609974,1.6333740688255818,1.513758072254264
